file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b15b701	861966627151ffc88e29a0dba7df66b7	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP316551_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ff5bf0
6d91411d5ede0689305232cc7724dfc6	7e4b58dfcefd7254683ea5d9f361b85e	2949120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP098909_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cbb660
745297f7a7f28d0d15d5060e7b57f06a	0110db4e8f97b6d7825a69317f8f8ceb	5550080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP489199_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154d4099
745297f7a7f28d0d15d5060e7b31d90a	8082becdb35f8cb779e2dc9769d11f07	12523520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP575820_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15021846
6d91411d5ede0689305232cc774db733	26c42af54bdf2f844e2e8542a66815c1	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP323428_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152bc4b3
745297f7a7f28d0d15d5060e7b5c580d	b6c8c8776bb144cea18f2e6bf0e3ad36	42311680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP018067_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15388583
69c6b9398e0e2e889eb127933faeef40	3030c81d25bf6aac50a76d59d6481e93	3307520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113883_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76883ff19
69c6b9398e0e2e889eb127933f85e999	2035abe0b04d86fe37977364f51b6a7b	18288640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP694646_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c13935
745297f7a7f28d0d15d5060e7b79b090	1a31a5f0fd3f21d52264dee9b67204b4	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP915249_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154b212e
69c6b9398e0e2e889eb127933f7813a7	03908e27f6eb32a13df5597c50966ff9	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP432041_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a93c3c
745297f7a7f28d0d15d5060e7b71d31a	f4523ad4abec9b3a52f6e417dd807e64	2508800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fd7037
745297f7a7f28d0d15d5060e7b73e03b	7d53000d31cc9a478251b3edd8f98748	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1546731e
745297f7a7f28d0d15d5060e7b775d2f	55b6be0c15b154eee40caf2a28c14bcc	40960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573960_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f827f3
69c6b9398e0e2e889eb127933fa9935d	91c0fc5333f8e9099310566b9040b012	481280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553021_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b543d0
69c6b9398e0e2e889eb127933f66c67e	15ce1306dc7fb57dee579cb5dde40e43	788480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP473070_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ae4259
6d91411d5ede0689305232cc7735152f	23f5c9939a0a1528cce71e6272e9d18d	481280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP361548_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2dbe350
69c6b9398e0e2e889eb127933f8bc310	b796239ad84c7ef69246cd9705e68b68	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688c89eb
69c6b9398e0e2e889eb127933f84d60c	369aed5860f79aa35913cf17dff5b572	49879040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c70007
69c6b9398e0e2e889eb127933f63a655	9e1bb57cbc108272d5050a44b08ec032	3921920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451329_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ac61cb
69c6b9398e0e2e889eb127933f4bb8b6	759b7f9034acdc8168a6f2c43b7a43db	266240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP705715_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c29319
69c6b9398e0e2e889eb127933fa47f82	71da2caa9bc7787f6db3162c1b7efeb8	1208320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP072314_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f2f37
745297f7a7f28d0d15d5060e7b699ae6	e976563852a9d0421744b4acdb6e14be	2181120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP134204_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10edb7c3
745297f7a7f28d0d15d5060e7b0ca578	59d71b485e3d6127f6683f87e29f8e7d	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333479_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152604e8
745297f7a7f28d0d15d5060e7b15f9f5	c90fa766d7c279721d93b65c8d0dc986	23050240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP603154_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150012cd
69c6b9398e0e2e889eb127933f7dc4fc	c78e4f84be6b6a28db89d03059e61847	43407360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP982160_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768dab76e
745297f7a7f28d0d15d5060e7b004aff	b42ccf39869342504ce2238e8381968c	4771840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113600_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15378d81
69c6b9398e0e2e889eb127933fa8ba9d	f40fb4f7936e38781dfdab1fcabade06	5160960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337457_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a03263
69c6b9398e0e2e889eb127933f7a1de8	5dfe4b963fddf9e23c1aa663187428a9	542720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483776_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768afdc2f
6d91411d5ede0689305232cc7747eb3e	12feddd7cf174a09087244ed85b3bfb6	225280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP249375_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e43327
69c6b9398e0e2e889eb127933f889300	01ae0d8ee6b9951f12d0bc2126299d98	2211840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP868014_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768ce71a4
6d91411d5ede0689305232cc77487e18	552f5b4cc9737dbe96a06f23f6fc287b	266240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP645846_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150c11aa
69c6b9398e0e2e889eb127933f73370c	98b946e7fcb44952ad2950aab0cd1ac1	1310720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP519031_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b40b20
745297f7a7f28d0d15d5060e7b7f5def	a357381dde4fab2409bfe1e7976af794	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673071_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1539486c
745297f7a7f28d0d15d5060e7b5bfe25	260268fb871d01c984c00c011880fac3	28774400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f72b82
69c6b9398e0e2e889eb127933fae047d	0f327d214f5c08455c03a2a5b93ed035	3840000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280926_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b76896ee98
6d91411d5ede0689305232cc773fdf29	42b5f94b8a2deb32318f7f346b41a25e	747520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218239_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ed0ff5
6d91411d5ede0689305232cc77402589	de15c637272766b370edd3ea9e4cd63d	40960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP286550_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151eed9a
